Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
05/08/2004 11:00,140308,1,60,1,North Bound,1,NorthEast,314,0,,1,0,
05/08/2004 11:00,140308,1,60,2,South Bound,2,SouthWest,551,0,,1,0,
05/08/2004 12:00,140308,1,60,1,North Bound,1,NorthEast,411,0,,1,0,
05/08/2004 12:00,140308,1,60,2,South Bound,2,SouthWest,635,0,,1,0,
05/08/2004 13:00,140308,1,60,1,North Bound,1,NorthEast,377,0,,1,0,
05/08/2004 13:00,140308,1,60,2,South Bound,2,SouthWest,616,0,,1,0,
05/08/2004 14:00,140308,1,60,1,North Bound,1,NorthEast,352,0,,1,0,
05/08/2004 14:00,140308,1,60,2,South Bound,2,SouthWest,566,0,,1,0,
05/08/2004 15:00,140308,1,60,1,North Bound,1,NorthEast,352,0,,1,0,
05/08/2004 15:00,140308,1,60,2,South Bound,2,SouthWest,594,0,,1,0,
05/08/2004 16:00,140308,1,60,1,North Bound,1,NorthEast,374,0,,1,0,
05/08/2004 16:00,140308,1,60,2,South Bound,2,SouthWest,746,0,,1,0,
05/08/2004 17:00,140308,1,60,1,North Bound,1,NorthEast,338,0,,1,0,
05/08/2004 17:00,140308,1,60,2,South Bound,2,SouthWest,1005,0,,1,0,
05/08/2004 18:00,140308,1,60,1,North Bound,1,NorthEast,253,0,,1,0,
05/08/2004 18:00,140308,1,60,2,South Bound,2,SouthWest,565,0,,1,0,
05/08/2004 19:00,140308,1,60,1,North Bound,1,NorthEast,194,0,,1,0,
05/08/2004 19:00,140308,1,60,2,South Bound,2,SouthWest,348,0,,1,0,
05/08/2004 20:00,140308,1,60,1,North Bound,1,NorthEast,149,0,,1,0,
05/08/2004 20:00,140308,1,60,2,South Bound,2,SouthWest,266,0,,1,0,
05/08/2004 21:00,140308,1,60,1,North Bound,1,NorthEast,115,0,,1,0,
05/08/2004 21:00,140308,1,60,2,South Bound,2,SouthWest,209,0,,1,0,
05/08/2004 22:00,140308,1,60,1,North Bound,1,NorthEast,81,0,,1,0,
05/08/2004 22:00,140308,1,60,2,South Bound,2,SouthWest,129,0,,1,0,
05/08/2004 23:00,140308,1,60,1,North Bound,1,NorthEast,36,0,,1,0,
05/08/2004 23:00,140308,1,60,2,South Bound,2,SouthWest,51,0,,1,0,
06/08/2004 00:00,140308,1,60,1,North Bound,1,NorthEast,14,0,,1,0,
06/08/2004 00:00,140308,1,60,2,South Bound,2,SouthWest,30,0,,1,0,
06/08/2004 01:00,140308,1,60,1,North Bound,1,NorthEast,15,0,,1,0,
06/08/2004 01:00,140308,1,60,2,South Bound,2,SouthWest,18,0,,1,0,
06/08/2004 02:00,140308,1,60,1,North Bound,1,NorthEast,7,0,,1,0,
06/08/2004 02:00,140308,1,60,2,South Bound,2,SouthWest,17,0,,1,0,
06/08/2004 03:00,140308,1,60,1,North Bound,1,NorthEast,7,0,,1,0,
06/08/2004 03:00,140308,1,60,2,South Bound,2,SouthWest,14,0,,1,0,
06/08/2004 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
06/08/2004 04:00,140308,1,60,2,South Bound,2,SouthWest,12,0,,1,0,
06/08/2004 05:00,140308,1,60,1,North Bound,1,NorthEast,66,0,,1,0,
06/08/2004 05:00,140308,1,60,2,South Bound,2,SouthWest,71,0,,1,0,
06/08/2004 06:00,140308,1,60,1,North Bound,1,NorthEast,98,0,,1,0,
06/08/2004 06:00,140308,1,60,2,South Bound,2,SouthWest,243,0,,1,0,
06/08/2004 07:00,140308,1,60,1,North Bound,1,NorthEast,242,0,,1,0,
06/08/2004 07:00,140308,1,60,2,South Bound,2,SouthWest,724,0,,1,0,
06/08/2004 08:00,140308,1,60,1,North Bound,1,NorthEast,405,0,,1,0,
06/08/2004 08:00,140308,1,60,2,South Bound,2,SouthWest,860,256,Estimate,1,0,
06/08/2004 09:00,140308,1,60,1,North Bound,1,NorthEast,285,0,,1,0,
06/08/2004 09:00,140308,1,60,2,South Bound,2,SouthWest,565,0,,1,0,
06/08/2004 10:00,140308,1,60,1,North Bound,1,NorthEast,336,0,,1,0,
06/08/2004 10:00,140308,1,60,2,South Bound,2,SouthWest,548,0,,1,0,
06/08/2004 11:00,140308,1,60,1,North Bound,1,NorthEast,405,0,,1,0,
06/08/2004 11:00,140308,1,60,2,South Bound,2,SouthWest,586,0,,1,0,
06/08/2004 12:00,140308,1,60,1,North Bound,1,NorthEast,474,32,Override,1,0,
06/08/2004 12:00,140308,1,60,2,South Bound,2,SouthWest,738,0,,1,0,
06/08/2004 13:00,140308,1,60,1,North Bound,1,NorthEast,416,0,,1,0,
06/08/2004 13:00,140308,1,60,2,South Bound,2,SouthWest,690,0,,1,0,
06/08/2004 14:00,140308,1,60,1,North Bound,1,NorthEast,398,0,,1,0,
06/08/2004 14:00,140308,1,60,2,South Bound,2,SouthWest,634,0,,1,0,
06/08/2004 15:00,140308,1,60,1,North Bound,1,NorthEast,373,0,,1,0,
06/08/2004 15:00,140308,1,60,2,South Bound,2,SouthWest,734,0,,1,0,
06/08/2004 16:00,140308,1,60,1,North Bound,1,NorthEast,377,0,,1,0,
06/08/2004 16:00,140308,1,60,2,South Bound,2,SouthWest,827,0,,1,0,
06/08/2004 17:00,140308,1,60,1,North Bound,1,NorthEast,324,0,,1,0,
06/08/2004 17:00,140308,1,60,2,South Bound,2,SouthWest,836,0,,1,0,
06/08/2004 18:00,140308,1,60,1,North Bound,1,NorthEast,252,0,,1,0,
06/08/2004 18:00,140308,1,60,2,South Bound,2,SouthWest,422,0,,1,0,
06/08/2004 19:00,140308,1,60,1,North Bound,1,NorthEast,204,0,,1,0,
06/08/2004 19:00,140308,1,60,2,South Bound,2,SouthWest,351,0,,1,0,
06/08/2004 20:00,140308,1,60,1,North Bound,1,NorthEast,158,0,,1,0,
06/08/2004 20:00,140308,1,60,2,South Bound,2,SouthWest,265,0,,1,0,
06/08/2004 21:00,140308,1,60,1,North Bound,1,NorthEast,90,0,,1,0,
06/08/2004 21:00,140308,1,60,2,South Bound,2,SouthWest,170,0,,1,0,
06/08/2004 22:00,140308,1,60,1,North Bound,1,NorthEast,70,0,,1,0,
06/08/2004 22:00,140308,1,60,2,South Bound,2,SouthWest,145,0,,1,0,
06/08/2004 23:00,140308,1,60,1,North Bound,1,NorthEast,58,0,,1,0,
06/08/2004 23:00,140308,1,60,2,South Bound,2,SouthWest,103,0,,1,0,
07/08/2004 00:00,140308,1,60,1,North Bound,1,NorthEast,39,0,,1,0,
07/08/2004 00:00,140308,1,60,2,South Bound,2,SouthWest,63,0,,1,0,
07/08/2004 01:00,140308,1,60,1,North Bound,1,NorthEast,23,0,,1,0,
07/08/2004 01:00,140308,1,60,2,South Bound,2,SouthWest,35,0,,1,0,
07/08/2004 02:00,140308,1,60,1,North Bound,1,NorthEast,25,0,,1,0,
07/08/2004 02:00,140308,1,60,2,South Bound,2,SouthWest,42,0,,1,0,
07/08/2004 03:00,140308,1,60,1,North Bound,1,NorthEast,12,0,,1,0,
07/08/2004 03:00,140308,1,60,2,South Bound,2,SouthWest,24,0,,1,0,
07/08/2004 04:00,140308,1,60,1,North Bound,1,NorthEast,9,0,,1,0,
07/08/2004 04:00,140308,1,60,2,South Bound,2,SouthWest,19,0,,1,0,
07/08/2004 05:00,140308,1,60,1,North Bound,1,NorthEast,35,0,,1,0,
07/08/2004 05:00,140308,1,60,2,South Bound,2,SouthWest,53,0,,1,0,
07/08/2004 06:00,140308,1,60,1,North Bound,1,NorthEast,40,0,,1,0,
07/08/2004 06:00,140308,1,60,2,South Bound,2,SouthWest,106,0,,1,0,
07/08/2004 07:00,140308,1,60,1,North Bound,1,NorthEast,86,0,,1,0,
07/08/2004 07:00,140308,1,60,2,South Bound,2,SouthWest,150,0,,1,0,
07/08/2004 08:00,140308,1,60,1,North Bound,1,NorthEast,114,0,,1,0,
07/08/2004 08:00,140308,1,60,2,South Bound,2,SouthWest,257,0,,1,0,
07/08/2004 09:00,140308,1,60,1,North Bound,1,NorthEast,155,0,,1,0,
07/08/2004 09:00,140308,1,60,2,South Bound,2,SouthWest,336,0,,1,0,
07/08/2004 10:00,140308,1,60,1,North Bound,1,NorthEast,242,0,,1,0,
07/08/2004 10:00,140308,1,60,2,South Bound,2,SouthWest,443,0,,1,0,
07/08/2004 11:00,140308,1,60,1,North Bound,1,NorthEast,273,0,,1,0,
07/08/2004 11:00,140308,1,60,2,South Bound,2,SouthWest,497,0,,1,0,
07/08/2004 12:00,140308,1,60,1,North Bound,1,NorthEast,263,0,,1,0,
07/08/2004 12:00,140308,1,60,2,South Bound,2,SouthWest,465,0,,1,0,
07/08/2004 13:00,140308,1,60,1,North Bound,1,NorthEast,208,0,,1,0,
07/08/2004 13:00,140308,1,60,2,South Bound,2,SouthWest,387,0,,1,0,
07/08/2004 14:00,140308,1,60,1,North Bound,1,NorthEast,209,0,,1,0,
07/08/2004 14:00,140308,1,60,2,South Bound,2,SouthWest,408,0,,1,0,
07/08/2004 15:00,140308,1,60,1,North Bound,1,NorthEast,182,0,,1,0,
07/08/2004 15:00,140308,1,60,2,South Bound,2,SouthWest,375,0,,1,0,
07/08/2004 16:00,140308,1,60,1,North Bound,1,NorthEast,199,0,,1,0,
07/08/2004 16:00,140308,1,60,2,South Bound,2,SouthWest,317,0,,1,0,
07/08/2004 17:00,140308,1,60,1,North Bound,1,NorthEast,191,0,,1,0,
07/08/2004 17:00,140308,1,60,2,South Bound,2,SouthWest,349,0,,1,0,
07/08/2004 18:00,140308,1,60,1,North Bound,1,NorthEast,172,0,,1,0,
07/08/2004 18:00,140308,1,60,2,South Bound,2,SouthWest,279,0,,1,0,
07/08/2004 19:00,140308,1,60,1,North Bound,1,NorthEast,176,0,,1,0,
07/08/2004 19:00,140308,1,60,2,South Bound,2,SouthWest,294,0,,1,0,
07/08/2004 20:00,140308,1,60,1,North Bound,1,NorthEast,123,0,,1,0,
07/08/2004 20:00,140308,1,60,2,South Bound,2,SouthWest,215,0,,1,0,
07/08/2004 21:00,140308,1,60,1,North Bound,1,NorthEast,81,0,,1,0,
07/08/2004 21:00,140308,1,60,2,South Bound,2,SouthWest,153,0,,1,0,
07/08/2004 22:00,140308,1,60,1,North Bound,1,NorthEast,64,0,,1,0,
07/08/2004 22:00,140308,1,60,2,South Bound,2,SouthWest,82,0,,1,0,
07/08/2004 23:00,140308,1,60,1,North Bound,1,NorthEast,58,0,,1,0,
07/08/2004 23:00,140308,1,60,2,South Bound,2,SouthWest,87,0,,1,0,
08/08/2004 00:00,140308,1,60,1,North Bound,1,NorthEast,60,0,,1,0,
08/08/2004 00:00,140308,1,60,2,South Bound,2,SouthWest,91,0,,1,0,
08/08/2004 01:00,140308,1,60,1,North Bound,1,NorthEast,32,0,,1,0,
08/08/2004 01:00,140308,1,60,2,South Bound,2,SouthWest,62,0,,1,0,
08/08/2004 02:00,140308,1,60,1,North Bound,1,NorthEast,12,0,,1,0,
08/08/2004 02:00,140308,1,60,2,South Bound,2,SouthWest,35,0,,1,0,
08/08/2004 03:00,140308,1,60,1,North Bound,1,NorthEast,8,0,,1,0,
08/08/2004 03:00,140308,1,60,2,South Bound,2,SouthWest,31,0,,1,0,
08/08/2004 04:00,140308,1,60,1,North Bound,1,NorthEast,3,0,,1,0,
08/08/2004 04:00,140308,1,60,2,South Bound,2,SouthWest,9,0,,1,0,
08/08/2004 05:00,140308,1,60,1,North Bound,1,NorthEast,18,0,,1,0,
08/08/2004 05:00,140308,1,60,2,South Bound,2,SouthWest,27,0,,1,0,
08/08/2004 06:00,140308,1,60,1,North Bound,1,NorthEast,16,0,,1,0,
08/08/2004 06:00,140308,1,60,2,South Bound,2,SouthWest,40,0,,1,0,
08/08/2004 07:00,140308,1,60,1,North Bound,1,NorthEast,31,0,,1,0,
08/08/2004 07:00,140308,1,60,2,South Bound,2,SouthWest,59,0,,1,0,
08/08/2004 08:00,140308,1,60,1,North Bound,1,NorthEast,50,0,,1,0,
08/08/2004 08:00,140308,1,60,2,South Bound,2,SouthWest,81,0,,1,0,
08/08/2004 09:00,140308,1,60,1,North Bound,1,NorthEast,83,0,,1,0,
08/08/2004 09:00,140308,1,60,2,South Bound,2,SouthWest,194,0,,1,0,
08/08/2004 10:00,140308,1,60,1,North Bound,1,NorthEast,161,0,,1,0,
08/08/2004 10:00,140308,1,60,2,South Bound,2,SouthWest,280,0,,1,0,
08/08/2004 11:00,140308,1,60,1,North Bound,1,NorthEast,194,0,,1,0,
08/08/2004 11:00,140308,1,60,2,South Bound,2,SouthWest,379,0,,1,0,
08/08/2004 12:00,140308,1,60,1,North Bound,1,NorthEast,209,0,,1,0,
08/08/2004 12:00,140308,1,60,2,South Bound,2,SouthWest,449,0,,1,0,
08/08/2004 13:00,140308,1,60,1,North Bound,1,NorthEast,200,0,,1,0,
08/08/2004 13:00,140308,1,60,2,South Bound,2,SouthWest,388,0,,1,0,
08/08/2004 14:00,140308,1,60,1,North Bound,1,NorthEast,198,0,,1,0,
08/08/2004 14:00,140308,1,60,2,South Bound,2,SouthWest,323,0,,1,0,
08/08/2004 15:00,140308,1,60,1,North Bound,1,NorthEast,175,0,,1,0,
08/08/2004 15:00,140308,1,60,2,South Bound,2,SouthWest,303,0,,1,0,
08/08/2004 16:00,140308,1,60,1,North Bound,1,NorthEast,169,0,,1,0,
08/08/2004 16:00,140308,1,60,2,South Bound,2,SouthWest,293,0,,1,0,
08/08/2004 17:00,140308,1,60,1,North Bound,1,NorthEast,167,0,,1,0,
08/08/2004 17:00,140308,1,60,2,South Bound,2,SouthWest,272,0,,1,0,
08/08/2004 18:00,140308,1,60,1,North Bound,1,NorthEast,147,0,,1,0,
08/08/2004 18:00,140308,1,60,2,South Bound,2,SouthWest,221,0,,1,0,
08/08/2004 19:00,140308,1,60,1,North Bound,1,NorthEast,142,0,,1,0,
08/08/2004 19:00,140308,1,60,2,South Bound,2,SouthWest,228,0,,1,0,
08/08/2004 20:00,140308,1,60,1,North Bound,1,NorthEast,127,0,,1,0,
08/08/2004 20:00,140308,1,60,2,South Bound,2,SouthWest,198,0,,1,0,
08/08/2004 21:00,140308,1,60,1,North Bound,1,NorthEast,71,0,,1,0,
08/08/2004 21:00,140308,1,60,2,South Bound,2,SouthWest,131,0,,1,0,
08/08/2004 22:00,140308,1,60,1,North Bound,1,NorthEast,59,0,,1,0,
08/08/2004 22:00,140308,1,60,2,South Bound,2,SouthWest,83,0,,1,0,
08/08/2004 23:00,140308,1,60,1,North Bound,1,NorthEast,29,0,,1,0,
08/08/2004 23:00,140308,1,60,2,South Bound,2,SouthWest,64,0,,1,0,
09/08/2004 00:00,140308,1,60,1,North Bound,1,NorthEast,21,0,,1,0,
09/08/2004 00:00,140308,1,60,2,South Bound,2,SouthWest,40,0,,1,0,
09/08/2004 01:00,140308,1,60,1,North Bound,1,NorthEast,16,0,,1,0,
09/08/2004 01:00,140308,1,60,2,South Bound,2,SouthWest,27,0,,1,0,
09/08/2004 02:00,140308,1,60,1,North Bound,1,NorthEast,6,0,,1,0,
09/08/2004 02:00,140308,1,60,2,South Bound,2,SouthWest,15,0,,1,0,
09/08/2004 03:00,140308,1,60,1,North Bound,1,NorthEast,4,0,,1,0,
09/08/2004 03:00,140308,1,60,2,South Bound,2,SouthWest,10,0,,1,0,
09/08/2004 04:00,140308,1,60,1,North Bound,1,NorthEast,10,0,,1,0,
09/08/2004 04:00,140308,1,60,2,South Bound,2,SouthWest,16,0,,1,0,
09/08/2004 05:00,140308,1,60,1,North Bound,1,NorthEast,52,0,,1,0,
09/08/2004 05:00,140308,1,60,2,South Bound,2,SouthWest,88,0,,1,0,
09/08/2004 06:00,140308,1,60,1,North Bound,1,NorthEast,105,0,,1,0,
09/08/2004 06:00,140308,1,60,2,South Bound,2,SouthWest,227,0,,1,0,
09/08/2004 07:00,140308,1,60,1,North Bound,1,NorthEast,232,0,,1,0,
09/08/2004 07:00,140308,1,60,2,South Bound,2,SouthWest,734,0,,1,0,
09/08/2004 08:00,140308,1,60,1,North Bound,1,NorthEast,371,0,,1,0,
09/08/2004 08:00,140308,1,60,2,South Bound,2,SouthWest,949,0,,1,0,
09/08/2004 09:00,140308,1,60,1,North Bound,1,NorthEast,277,0,,1,0,
09/08/2004 09:00,140308,1,60,2,South Bound,2,SouthWest,578,0,,1,0,
09/08/2004 10:00,140308,1,60,1,North Bound,1,NorthEast,283,0,,1,0,
09/08/2004 10:00,140308,1,60,2,South Bound,2,SouthWest,515,0,,1,0,
09/08/2004 11:00,140308,1,60,1,North Bound,1,NorthEast,273,0,,1,0,
09/08/2004 11:00,140308,1,60,2,South Bound,2,SouthWest,496,0,,1,0,
09/08/2004 12:00,140308,1,60,1,North Bound,1,NorthEast,349,0,,1,0,
09/08/2004 12:00,140308,1,60,2,South Bound,2,SouthWest,651,0,,1,0,
09/08/2004 13:00,140308,1,60,1,North Bound,1,NorthEast,383,0,,1,0,
09/08/2004 13:00,140308,1,60,2,South Bound,2,SouthWest,642,0,,1,0,
09/08/2004 14:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 14:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 15:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 15:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 16:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 16:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 17:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 17:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 18:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 18:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 19:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 19:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 20:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 20:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 21:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 21:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 22:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 22:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
09/08/2004 23:00,140308,1,60,1,North Bound,1,NorthEast,-1,0,,1,0,
09/08/2004 23:00,140308,1,60,2,South Bound,2,SouthWest,-1,0,,1,0,
15/07/2004 00:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 00:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 01:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 01:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 02:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 02:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 03:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 03:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 04:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 04:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 05:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 05:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 06:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 06:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 07:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 07:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 08:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 08:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 09:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 09:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 10:00,140314,1,60,1,East Bound,1,East,-1,2048,Bad data,5,0,
15/07/2004 10:00,140314,1,60,2,West Bound,2,West,-1,2048,Bad data,5,0,
15/07/2004 11:00,140314,1,60,1,East Bound,1,East,820,512,User Value,5,0,
15/07/2004 11:00,140314,1,60,2,West Bound,2,West,600,512,User Value,5,0,
15/07/2004 12:00,140314,1,60,1,East Bound,1,East,807,0,,5,0,
15/07/2004 12:00,140314,1,60,2,West Bound,2,West,679,0,,5,0,
15/07/2004 13:00,140314,1,60,1,East Bound,1,East,802,0,,5,0,
15/07/2004 13:00,140314,1,60,2,West Bound,2,West,705,0,,5,0,
15/07/2004 14:00,140314,1,60,1,East Bound,1,East,880,0,,5,0,
15/07/2004 14:00,140314,1,60,2,West Bound,2,West,671,0,,5,0,
15/07/2004 15:00,140314,1,60,1,East Bound,1,East,1023,0,,5,0,
15/07/2004 15:00,140314,1,60,2,West Bound,2,West,797,0,,5,0,
15/07/2004 16:00,140314,1,60,1,East Bound,1,East,1153,0,,5,0,
15/07/2004 16:00,140314,1,60,2,West Bound,2,West,847,0,,5,0,
15/07/2004 17:00,140314,1,60,1,East Bound,1,East,1138,0,,5,0,
15/07/2004 17:00,140314,1,60,2,West Bound,2,West,809,0,,5,0,
15/07/2004 18:00,140314,1,60,1,East Bound,1,East,1169,0,,5,0,
15/07/2004 18:00,140314,1,60,2,West Bound,2,West,748,0,,5,0,
15/07/2004 19:00,140314,1,60,1,East Bound,1,East,679,0,,5,0,
15/07/2004 19:00,140314,1,60,2,West Bound,2,West,560,0,,5,0,
15/07/2004 20:00,140314,1,60,1,East Bound,1,East,395,0,,5,0,
15/07/2004 20:00,140314,1,60,2,West Bound,2,West,424,0,,5,0,
15/07/2004 21:00,140314,1,60,1,East Bound,1,East,287,0,,5,0,
15/07/2004 21:00,140314,1,60,2,West Bound,2,West,294,0,,5,0,
15/07/2004 22:00,140314,1,60,1,East Bound,1,East,179,0,,5,0,
15/07/2004 22:00,140314,1,60,2,West Bound,2,West,249,0,,5,0,
15/07/2004 23:00,140314,1,60,1,East Bound,1,East,106,0,,5,0,
15/07/2004 23:00,140314,1,60,2,West Bound,2,West,120,0,,5,0,
16/07/2004 00:00,140314,1,60,1,East Bound,1,East,49,0,,5,0,
16/07/2004 00:00,140314,1,60,2,West Bound,2,West,44,0,,5,0,
16/07/2004 01:00,140314,1,60,1,East Bound,1,East,21,0,,5,0,
16/07/2004 01:00,140314,1,60,2,West Bound,2,West,28,0,,5,0,
16/07/2004 02:00,140314,1,60,1,East Bound,1,East,18,0,,5,0,
16/07/2004 02:00,140314,1,60,2,West Bound,2,West,33,0,,5,0,
16/07/2004 03:00,140314,1,60,1,East Bound,1,East,22,0,,5,0,
16/07/2004 03:00,140314,1,60,2,West Bound,2,West,15,0,,5,0,
16/07/2004 04:00,140314,1,60,1,East Bound,1,East,40,0,,5,0,
16/07/2004 04:00,140314,1,60,2,West Bound,2,West,23,0,,5,0,
16/07/2004 05:00,140314,1,60,1,East Bound,1,East,166,0,,5,0,
16/07/2004 05:00,140314,1,60,2,West Bound,2,West,96,0,,5,0,
16/07/2004 06:00,140314,1,60,1,East Bound,1,East,420,0,,5,0,
16/07/2004 06:00,140314,1,60,2,West Bound,2,West,265,0,,5,0,
16/07/2004 07:00,140314,1,60,1,East Bound,1,East,1100,0,,5,0,
16/07/2004 07:00,140314,1,60,2,West Bound,2,West,613,0,,5,0,
16/07/2004 08:00,140314,1,60,1,East Bound,1,East,1149,0,,5,0,
16/07/2004 08:00,140314,1,60,2,West Bound,2,West,714,0,,5,0,
16/07/2004 09:00,140314,1,60,1,East Bound,1,East,833,0,,5,0,
16/07/2004 09:00,140314,1,60,2,West Bound,2,West,615,0,,5,0,
16/07/2004 10:00,140314,1,60,1,East Bound,1,East,806,0,,5,0,
16/07/2004 10:00,140314,1,60,2,West Bound,2,West,696,0,,5,0,
16/07/2004 11:00,140314,1,60,1,East Bound,1,East,851,0,,5,0,
16/07/2004 11:00,140314,1,60,2,West Bound,2,West,643,0,,5,0,
16/07/2004 12:00,140314,1,60,1,East Bound,1,East,874,0,,5,0,
16/07/2004 12:00,140314,1,60,2,West Bound,2,West,727,0,,5,0,
16/07/2004 13:00,140314,1,60,1,East Bound,1,East,896,0,,5,0,
16/07/2004 13:00,140314,1,60,2,West Bound,2,West,712,0,,5,0,
16/07/2004 14:00,140314,1,60,1,East Bound,1,East,900,0,,5,0,
16/07/2004 14:00,140314,1,60,2,West Bound,2,West,763,0,,5,0,
16/07/2004 15:00,140314,1,60,1,East Bound,1,East,917,0,,5,0,
16/07/2004 15:00,140314,1,60,2,West Bound,2,West,785,0,,5,0,
16/07/2004 16:00,140314,1,60,1,East Bound,1,East,1016,0,,5,0,
16/07/2004 16:00,140314,1,60,2,West Bound,2,West,879,0,,5,0,
16/07/2004 17:00,140314,1,60,1,East Bound,1,East,930,0,,5,0,
16/07/2004 17:00,140314,1,60,2,West Bound,2,West,885,0,,5,0,
16/07/2004 18:00,140314,1,60,1,East Bound,1,East,620,0,,5,0,
16/07/2004 18:00,140314,1,60,2,West Bound,2,West,623,0,,5,0,
16/07/2004 19:00,140314,1,60,1,East Bound,1,East,495,0,,5,0,
16/07/2004 19:00,140314,1,60,2,West Bound,2,West,484,0,,5,0,
16/07/2004 20:00,140314,1,60,1,East Bound,1,East,369,0,,5,0,
16/07/2004 20:00,140314,1,60,2,West Bound,2,West,391,0,,5,0,
16/07/2004 21:00,140314,1,60,1,East Bound,1,East,254,0,,5,0,
16/07/2004 21:00,140314,1,60,2,West Bound,2,West,225,0,,5,0,
16/07/2004 22:00,140314,1,60,1,East Bound,1,East,171,0,,5,0,
16/07/2004 22:00,140314,1,60,2,West Bound,2,West,213,0,,5,0,
16/07/2004 23:00,140314,1,60,1,East Bound,1,East,115,0,,5,0,
16/07/2004 23:00,140314,1,60,2,West Bound,2,West,150,0,,5,0,
17/07/2004 00:00,140314,1,60,1,East Bound,1,East,97,0,,5,0,
17/07/2004 00:00,140314,1,60,2,West Bound,2,West,97,0,,5,0,
17/07/2004 01:00,140314,1,60,1,East Bound,1,East,31,0,,5,0,
17/07/2004 01:00,140314,1,60,2,West Bound,2,West,55,0,,5,0,
17/07/2004 02:00,140314,1,60,1,East Bound,1,East,32,0,,5,0,
17/07/2004 02:00,140314,1,60,2,West Bound,2,West,27,0,,5,0,
17/07/2004 03:00,140314,1,60,1,East Bound,1,East,21,0,,5,0,
17/07/2004 03:00,140314,1,60,2,West Bound,2,West,26,0,,5,0,
17/07/2004 04:00,140314,1,60,1,East Bound,1,East,37,0,,5,0,
17/07/2004 04:00,140314,1,60,2,West Bound,2,West,4,0,,5,0,
17/07/2004 05:00,140314,1,60,1,East Bound,1,East,91,0,,5,0,
17/07/2004 05:00,140314,1,60,2,West Bound,2,West,48,0,,5,0,
17/07/2004 06:00,140314,1,60,1,East Bound,1,East,159,0,,5,0,
17/07/2004 06:00,140314,1,60,2,West Bound,2,West,120,0,,5,0,
17/07/2004 07:00,140314,1,60,1,East Bound,1,East,297,0,,5,0,
17/07/2004 07:00,140314,1,60,2,West Bound,2,West,185,0,,5,0,
